Plot_ID,Trial,Loc,Year,X.Can.Cover_154,NDVI_154,GNDVI_154,SR_154,NDRE1_154,NDRE2_154,TCARI_154,SAVI_154,NWI1_154,NWI2_154,MTVI_154,ChlRE_154,BLU_154,GRN_154,RED_154,RE1_154,RE2_154,NIR_154,X900_154,X975_154
120,SW_LoRain_Prel,Davenport,2021,90.32906305,0.183267337,0.165742193,1.455862603,0.148513039,0.063000601,9.630554087,0.247268331,-0.024037513,0.0945126,0.010850384,0.349338209,30.41078118,44.84542882,43.27300359,46.59611655,55.4085342,62.9179558,79.74538205,75.87400907
121,SW_LoRain_Prel,Davenport,2021,97.94808405,0.225821874,0.205514175,1.596867442,0.163742764,0.070708468,15.8716579,0.330379434,-0.03007401,0.092578269,0.028043776,0.392482136,31.59511043,46.49010485,44.5882449,50.84745647,61.42059115,70.84046128,90.51104687,85.06267252
122,SW_LoRain_Prel,Davenport,2021,84.34525069,0.233139783,0.209595702,1.622116839,0.167287598,0.072325579,17.01701434,0.293743185,-0.030322063,0.09256404,0.024185928,0.402752306,28.23657094,41.01046486,39.06866652,44.79192428,54.32449437,62.84644755,80.4064165,75.53837393
123,SW_LoRain_Prel,Davenport,2021,92.26627509,0.25308598,0.226258416,1.694570541,0.168874274,0.073704358,21.82273729,0.348846249,-0.032071296,0.088351203,0.035722803,0.407218237,30.6758,44.76355201,42.34719001,50.54203285,61.3265378,71.15555269,90.53167534,84.73610819
124,SW_LoRain_Prel,Davenport,2021,94.55573886,0.237721875,0.213739145,1.639014877,0.171420337,0.074160108,16.41756783,0.335705355,-0.032468763,0.096276409,0.026923139,0.414833343,29.91556758,43.46528001,41.36678506,47.57140587,57.97110884,67.33343961,87.10488607,81.44263961
125,SW_LoRain_Prel,Davenport,2021,98.90710383,0.300421918,0.265412882,1.872210943,0.169589649,0.075279268,34.7197291,0.443995828,-0.037645239,0.077643809,0.063408459,0.409073055,32.3857106,48.46222935,44.95000259,59.37008316,71.91881172,83.68547225,105.3703519,97.62401728
126,SW_LoRain_Prel,Davenport,2021,90.27123963,0.228934241,0.203172714,1.609009822,0.169504686,0.072852592,14.84214786,0.308638526,-0.040411209,0.085015421,0.020349345,0.409204847,28.99874881,42.05755942,39.90347289,45.14823171,54.93185195,63.61419787,81.76400722,75.27004663
127,SW_LoRain_Prel,Davenport,2021,89.73843058,0.248115102,0.222846989,1.671400486,0.170705495,0.074341214,19.99596869,0.332611821,-0.035663207,0.086366785,0.03188769,0.412498216,29.70672962,43.25975117,41.0410004,48.25860127,58.7055201,68.18684027,87.06060674,80.93560338
128,SW_LoRain_Prel,Davenport,2021,94.41561651,0.238788508,0.209798266,1.637490084,0.160209791,0.069634673,21.10355303,0.336810114,-0.026219487,0.090827026,0.03254232,0.382219447,31.99687032,46.80629079,44.05818089,51.98585857,62.48579219,71.91418796,90.86522186,86.08217039
129,SW_LoRain_Prel,Davenport,2021,95.11913023,0.260616955,0.234743096,1.714463399,0.169951998,0.074117836,22.60598567,0.370284845,-0.036037858,0.085961633,0.042013578,0.410136812,29.58047014,44.21114158,41.87710684,50.66255407,61.54831913,71.45026544,91.18209084,84.73116685
13,SW_LoRain_Prel,Davenport,2021,99.31847969,0.323780469,0.289981086,1.99098265,0.188741036,0.08171548,32.95363629,0.480413405,-0.030203501,0.097760663,0.063796009,0.467167163,30.39026765,44.44978113,41.29200036,55.29623376,68.83907559,81.23559294,104.9357208,98.46692431
130,SW_LoRain_Prel,Davenport,2021,91.7282127,0.184297035,0.16689834,1.462332486,0.157629135,0.067016613,7.136764368,0.252459626,-0.026300853,0.096437366,0.005200612,0.375165734,29.84393626,43.58798452,42.08354476,44.51858002,53.50711845,61.26986351,78.30829877,74.14345324
131,SW_LoRain_Prel,Davenport,2021,92.39922292,0.186286417,0.170529906,1.465607878,0.146846837,0.062341054,10.73212933,0.257123995,-0.022580705,0.092106658,0.0155239,0.344880513,31.57226209,46.81582354,45.36313003,49.24586211,58.42270442,66.24362111,83.30187086,79.49625168
132,SW_LoRain_Prel,Davenport,2021,89.21771048,0.200497999,0.182083541,1.512938053,0.159858262,0.068113804,10.59914823,0.267171007,-0.018873014,0.104109604,0.013380461,0.381468454,29.53588584,43.12464115,41.55182982,45.22356422,54.47319233,62.50611794,79.94051888,76.81103709
133,SW_LoRain_Prel,Davenport,2021,94.70090139,0.241946894,0.22512456,1.654387712,0.169987287,0.073632283,17.7063949,0.342247293,-0.032748976,0.092401783,0.035190055,0.410904249,29.80719338,44.1835729,42.68955813,49.63338969,60.38035085,70.07038342,89.99724082,84.07437396
134,SW_LoRain_Prel,Davenport,2021,98.45347313,0.275450282,0.246933269,1.781694735,0.171918124,0.07482451,25.88004191,0.405111849,-0.041787721,0.077327034,0.049103343,0.416175421,30.76056206,45.59140104,42.90649401,53.51014688,65.22385693,75.87159645,96.33166845,88.36336522
135,SW_LoRain_Prel,Davenport,2021,46.17852975,0.149549082,0.136225883,1.355596868,0.150573626,0.063802364,0.50993387,0.103134623,-0.027794943,0.091891914,-0.005347275,0.355116199,15.87296615,22.90156282,22.30312649,22.26640655,26.53794729,30.17706721,38.34204459,36.22533934
136,SW_LoRain_Prel,Davenport,2021,81.01354507,0.206118398,0.183191405,1.533964731,0.164198982,0.070139902,11.02654961,0.249385009,-0.025833369,0.095599804,0.00986882,0.393864563,26.44379858,38.35816571,36.60376868,40.01942449,48.44755976,55.83258965,71.17568479,67.43780306
137,SW_LoRain_Prel,Davenport,2021,87.69539973,0.214846956,0.19270185,1.558385585,0.156188934,0.067452097,15.86355325,0.281465846,-0.022139771,0.093588934,0.022257296,0.370946049,29.78488657,44.06012844,42.11511777,47.62558566,57.01422817,65.33160793,82.34372701,78.62206831
138,SW_LoRain_Prel,Davenport,2021,93.11327476,0.21790134,0.197413151,1.568670284,0.160270379,0.069426036,15.42525144,0.303107824,-0.028588003,0.087401355,0.023876799,0.382507599,31.88964302,46.64735288,44.73923533,50.45471214,60.67083398,69.7799902,88.02586466,82.96268183
139,SW_LoRain_Prel,Davenport,2021,86.91427338,0.207551093,0.185118125,1.532629228,0.152515272,0.065637728,14.93869825,0.26947531,-0.022777427,0.093330798,0.019981654,0.360649776,29.82502412,43.83370228,41.884836,46.96759829,55.99689151,63.917691,80.5956319,76.87288687
14,SW_LoRain_Prel,Davenport,2021,98.76806444,0.347010576,0.309768195,2.097481151,0.196281254,0.085157529,35.64734865,0.512004465,-0.042780229,0.087215539,0.070072899,0.489922892,29.28016852,42.98781241,39.62315899,54.85047886,68.8275145,81.71854348,105.9969077,97.08954531
140,SW_LoRain_Prel,Davenport,2021,89.07092046,0.284584035,0.25286299,1.810600709,0.172567081,0.075385271,28.26403879,0.37867253,-0.03516677,0.08489504,0.047785003,0.417828751,28.10829871,41.77953317,39.06605738,49.5061423,60.31751075,70.21126607,89.29087987,83.0454455
141,SW_LoRain_Prel,Davenport,2021,92.34505088,0.227497515,0.204071393,1.602210627,0.162359583,0.069794417,16.66578031,0.313794836,-0.034431863,0.087167588,0.02640419,0.388557994,30.1319237,44.26178519,42.19045676,48.32794846,58.32450095,67.1628321,85.63176662,79.75440531
142,SW_LoRain_Prel,Davenport,2021,86.49334179,0.278090448,0.247974882,1.790923883,0.174407069,0.075999043,25.54456602,0.359288964,-0.042633451,0.07930096,0.042092287,0.42349265,27.0327467,39.91672594,37.48728944,46.6342692,56.96500159,66.39528784,84.7406254,77.61336591
143,SW_LoRain_Prel,Davenport,2021,93.15700073,0.216187108,0.195241593,1.561619855,0.166799012,0.071155695,12.4659716,0.300770723,-0.028745905,0.098079288,0.018051816,0.401187742,30.0380703,43.6141388,41.79125865,46.31744681,56.23767264,64.9070391,83.64567658,78.844985
144,SW_LoRain_Prel,Davenport,2021,90.33563437,0.212874955,0.192042346,1.550626918,0.166589992,0.070421784,11.42654015,0.287148267,-0.027107428,0.102188543,0.01561082,0.40054245,27.866481,40.73715723,39.04013537,43.03872909,52.3283356,60.33291315,78.15295822,73.85297908
145,SW_LoRain_Prel,Davenport,2021,97.78920308,0.315471077,0.280008652,1.934253538,0.192327447,0.08460481,29.76952855,0.460806034,-0.047845679,0.081902407,0.055311227,0.47689281,29.66228115,42.70714364,39.51108477,51.61141941,64.3393362,76.31647814,98.98235613,89.68074444
146,SW_LoRain_Prel,Davenport,2021,94.06198249,0.264027555,0.236378075,1.735399903,0.183716507,0.079535222,19.55790295,0.370909723,-0.038203248,0.093176712,0.032425956,0.451339579,29.03737357,42.00164662,39.62424554,47.05091303,58.20408321,68.38038365,88.93500922,82.13352123
147,SW_LoRain_Prel,Davenport,2021,92.24882745,0.228346251,0.201883748,1.604985632,0.174660475,0.074840287,13.15832132,0.314545523,-0.033459058,0.097165693,0.016614466,0.424333621,28.86093592,41.70007992,39.5121956,44.17691273,54.12485187,62.96538699,81.72748663,76.25977127
148,SW_LoRain_Prel,Davenport,2021,93.29794293,0.248849028,0.220899605,1.677201887,0.163470662,0.071175105,22.52154024,0.346853934,-0.02707929,0.091746233,0.036572209,0.391768186,31.45058624,45.98306689,43.39628394,51.90646921,62.6078415,72.27960727,91.69058789,86.64222316
149,SW_LoRain_Prel,Davenport,2021,85.74288256,0.196290181,0.177152081,1.496657989,0.155337802,0.06641977,11.00831364,0.251391815,-0.026443674,0.093590198,0.012929534,0.368404659,28.74076358,42.24301934,40.63752484,44.27407858,53.01553764,60.614033,77.05169284,72.96190983
15,SW_LoRain_Prel,Davenport,2021,99.32520114,0.348029197,0.308413655,2.10063922,0.200198344,0.086673149,34.60057246,0.516356769,-0.045460756,0.08638394,0.066999693,0.501878954,28.74582968,41.96346285,38.41638407,53.16711146,67.09500383,79.94632465,104.0605521,94.73687685
150,SW_LoRain_Prel,Davenport,2021,85.06637168,0.19690411,0.178596993,1.498044328,0.15838741,0.067899756,10.2723429,0.250190016,-0.025056011,0.097520188,0.011882291,0.377108588,28.81977176,42.01460198,40.47793614,43.82118728,52.64628915,60.35660324,77.13977696,73.28266668
151,SW_LoRain_Prel,Davenport,2021,98.3373494,0.267266486,0.240574124,1.740996235,0.185783532,0.080704237,19.38739651,0.392503558,-0.044244841,0.087241865,0.035847768,0.457167047,30.02635712,43.58001482,41.22168113,48.9001989,60.55418277,71.21665295,92.64341599,84.68895946
152,SW_LoRain_Prel,Davenport,2021,84.32962474,0.261260659,0.233207516,1.721462049,0.172849794,0.075630864,23.07547006,0.329144944,-0.039062092,0.083006519,0.034311455,0.418722988,28.40953638,40.79491717,38.46905835,46.37871553,56.51914011,65.8352264,83.99448353,77.55520696
153,SW_LoRain_Prel,Davenport,2021,90.48991354,0.227095365,0.202582778,1.605241109,0.172617963,0.074104774,13.74402529,0.30691412,-0.039382889,0.088372834,0.017810934,0.418566187,29.35790829,42.38246268,40.30649061,45.15774569,55.18134871,64.08394298,82.7586939,76.33121428
154,SW_LoRain_Prel,Davenport,2021,68.61982147,0.177432434,0.161410202,1.439551889,0.154383356,0.06593089,6.245877168,0.181835221,-0.015691059,0.106038916,0.00286602,0.365967772,22.99459206,33.37480505,32.32401358,33.89541119,40.55230816,46.33183973,59.11155379,57.16118663
155,SW_LoRain_Prel,Davenport,2021,89.79161789,0.215951648,0.194010935,1.56227499,0.160020932,0.068657502,14.62344764,0.289635107,-0.026564318,0.093091513,0.021027636,0.381974217,29.79731116,43.64469449,41.74710427,46.9248269,56.47341597,64.88303023,82.38783558,77.93431249
156,SW_LoRain_Prel,Davenport,2021,85.90779987,0.213555656,0.191734861,1.555665952,0.164262922,0.069931446,12.63018443,0.273990014,-0.027191866,0.098428445,0.015872311,0.394068289,27.76105511,40.23646311,38.4873259,42.7234935,51.73667484,59.59060438,76.59443089,72.34926455
157,SW_LoRain_Prel,Davenport,2021,85.4675402,0.236947123,0.213774186,1.635434761,0.160883553,0.07077448,19.95657955,0.302538022,-0.035649964,0.081096132,0.031023668,0.384283632,28.70359117,42.16326025,40.21174127,47.15193476,56.59804591,65.26853405,82.43801558,76.62907081
158,SW_LoRain_Prel,Davenport,2021,85.54835828,0.222005918,0.202173754,1.582268239,0.171512757,0.074500099,12.61433441,0.283644399,-0.031309792,0.096398882,0.017641343,0.4152386,27.46080955,39.75368668,38.18161715,42.42557714,51.68283937,60.08508449,77.57258691,72.6594767
159,SW_LoRain_Prel,Davenport,2021,95.61403509,0.317874498,0.28503087,1.963252463,0.182293036,0.081843753,34.63997309,0.454149341,-0.045405707,0.075370512,0.063136249,0.447559928,31.27376062,45.81067439,42.69429056,56.86290696,69.79123793,82.30506207,104.8426496,95.58277062
16,SW_LoRain_Prel,Davenport,2021,99.45511901,0.313720127,0.280392571,1.927423481,0.178452613,0.077265658,35.23926457,0.466212519,-0.031282912,0.09012036,0.066483295,0.435160071,31.77273285,47.16040063,43.8396523,58.699288,72.16784664,84.36126695,107.5323988,100.8271288
160,SW_LoRain_Prel,Davenport,2021,99.16724497,0.342303112,0.305229257,2.058885089,0.184902664,0.083856148,42.7453233,0.507348024,-0.049368847,0.06919176,0.076534832,0.454458774,34.28474877,49.27899872,45.41836723,63.72469182,78.30530508,92.69192834,117.4874929,106.3486737
161,SW_LoRain_Prel,Davenport,2021,91.69557676,0.268932186,0.239753549,1.750294891,0.188901364,0.082624616,19.21749511,0.368284243,-0.039740352,0.091856941,0.030682907,0.46684656,28.74670014,41.08450997,38.66958729,45.7088704,56.75169685,67.02014178,87.21225324,80.37500223
162,SW_LoRain_Prel,Davenport,2021,99.51106536,0.320835578,0.286470024,1.967624045,0.190704,0.084769161,32.02925376,0.476969142,-0.050890679,0.075441463,0.061024504,0.472320425,31.12175312,44.90656359,41.65386117,55.11403397,68.46113166,81.23381189,104.5990651,94.29724812
163,SW_LoRain_Prel,Davenport,2021,92.0794193,0.273262281,0.241983952,1.767516225,0.161440326,0.071506804,30.6289388,0.376002971,-0.038441375,0.074469848,0.050467474,0.385701001,32.15019806,47.43221998,44.42148204,56.13023496,67.36354692,77.77721873,97.49490988,90.17170216
164,SW_LoRain_Prel,Davenport,2021,97.40668929,0.227132751,0.210872741,1.598023094,0.158511969,0.06962231,18.02616587,0.330542065,-0.032351361,0.086347369,0.035482386,0.377474737,32.65615465,48.9032439,47.30989169,54.52437743,65.29626685,75.12001317,95.24468575,89.15906226
165,SW_LoRain_Prel,Davenport,2021,66.62558541,0.151719776,0.140190302,1.361344626,0.149309589,0.064095613,1.195855603,0.150962745,-0.026381949,0.095384844,-0.005011008,0.351506066,22.68508786,32.95139052,32.2069901,32.37313235,38.46565574,43.76926045,55.8178106,52.89355561
166,SW_LoRain_Prel,Davenport,2021,84.51457609,0.167348071,0.150862346,1.407208599,0.14769408,0.062984292,5.725937427,0.211229247,-0.022705056,0.097800032,0.001374596,0.347191463,28.36001427,41.52004323,40.15593891,41.8724033,49.71683713,56.46568286,71.82529199,68.52524408
167,SW_LoRain_Prel,Davenport,2021,77.23756906,0.17117843,0.154272094,1.41971175,0.146197249,0.062528175,7.059253248,0.197476755,-0.022016338,0.096125847,0.004053179,0.343218736,26.36009228,38.68445945,37.39859766,39.39797647,46.67021323,52.9559647,67.04888264,64.06403728
168,SW_LoRain_Prel,Davenport,2021,90.44680851,0.241322845,0.21961823,1.647835621,0.156109333,0.068849762,23.43300011,0.326152112,-0.027010959,0.087859305,0.039840131,0.370727768,31.56113826,46.92029015,44.87603947,53.61899874,63.99657872,73.51708917,92.50970132,87.47138461
169,SW_LoRain_Prel,Davenport,2021,98.8859288,0.331570873,0.297412678,2.01479017,0.195217696,0.086847445,33.07253551,0.489830393,-0.065649259,0.06311838,0.064061709,0.486157332,30.5840603,44.35613232,41.2031804,55.11846962,68.77057697,81.90731336,105.9683635,92.77127779
17,SW_LoRain_Prel,Davenport,2021,92.47889486,0.225064114,0.2009082,1.59798804,0.159232778,0.066823933,17.05840744,0.310906001,-0.012672604,0.109254285,0.026317835,0.379914561,30.29086191,45.10406384,42.93175844,49.23928536,59.40421737,67.99619814,86.78217009,84.44260719
170,SW_LoRain_Prel,Davenport,2021,97.2538082,0.292812213,0.263417934,1.847376413,0.173640849,0.076625469,31.00480396,0.425495769,-0.044234501,0.075599245,0.057758287,0.421126571,31.6604839,47.0957393,44.24191377,56.96922835,69.39797989,80.9835627,102.8811625,94.03366109
171,SW_LoRain_Prel,Davenport,2021,85.25948539,0.225074978,0.202650443,1.591603066,0.167706392,0.072566319,14.55097797,0.286615495,-0.033908633,0.091273274,0.020344123,0.403663042,27.57806542,40.3631438,38.5475294,43.42822257,52.69268632,60.98760654,78.34796393,73.09750326
172,SW_LoRain_Prel,Davenport,2021,88.30077238,0.210238576,0.188979015,1.541696603,0.151585654,0.065330037,15.97340402,0.277346513,-0.020698312,0.09511753,0.023372321,0.358057704,30.89017725,45.56517431,43.65057338,49.2348364,58.61960261,66.85959274,84.26942239,80.76332085
173,SW_LoRain_Prel,Davenport,2021,93.09902514,0.235902264,0.212460617,1.632189041,0.176149397,0.076124558,14.57204652,0.327984812,-0.03902252,0.090469423,0.022517949,0.428759247,29.03745767,42.34178754,40.35197208,45.70829945,56.0399326,65.34823958,84.65503103,78.15323486
174,SW_LoRain_Prel,Davenport,2021,89.18040399,0.215913755,0.19437879,1.561193801,0.176893333,0.075973306,9.851412371,0.287549717,-0.032746869,0.097934883,0.010142872,0.430939144,28.94194698,41.2969519,39.53128434,42.84169671,52.6076897,61.32283908,79.63654783,74.42717723
175,SW_LoRain_Prel,Davenport,2021,99.65361044,0.27386662,0.249495904,1.761133627,0.172465111,0.076067297,26.48128643,0.407762404,-0.042079379,0.077966916,0.051946518,0.417130168,32.44257566,48.06808823,45.63382172,56.59632321,68.85530138,80.23657661,101.9875394,93.66706464
176,SW_LoRain_Prel,Davenport,2021,98.61863489,0.269982742,0.240592117,1.752981579,0.185431777,0.080586537,20.53928964,0.397658648,-0.040108043,0.08934906,0.036060345,0.456301136,30.92790014,44.43602035,41.76950807,49.89261851,61.78998958,72.68679975,94.16219742,86.75945927
177,SW_LoRain_Prel,Davenport,2021,100,0.296839872,0.269613224,1.855198984,0.18709116,0.081932263,26.30456756,0.443383636,-0.046627965,0.08285705,0.054251038,0.460961999,29.78529455,44.15642532,41.63854615,52.60095318,65.18916371,76.87335007,99.58181231,90.63104297
178,SW_LoRain_Prel,Davenport,2021,82.65333694,0.198193272,0.179622177,1.50671444,0.167235827,0.071939457,8.326982598,0.244675642,-0.026419634,0.100774313,0.00627129,0.40263633,28.12255704,40.29887303,38.82095312,41.41127279,50.27423098,58.14499223,75.00013032,70.95262974
179,SW_LoRain_Prel,Davenport,2021,95.37385691,0.22254087,0.204917678,1.580866949,0.176594838,0.076045167,11.17786564,0.316960352,-0.040130112,0.092502765,0.018346313,0.429657211,30.4268049,43.54750064,42.00701152,46.18168944,56.64841712,65.99442311,86.03705299,79.34589768
18,SW_LoRain_Prel,Davenport,2021,97.74492608,0.255214872,0.231182641,1.698743368,0.179436157,0.076354386,18.31897966,0.372564117,-0.03425376,0.096607805,0.033893654,0.438325906,29.98072847,44.0915396,41.93707967,49.16972127,60.62850219,70.68652016,91.83153537,85.66649994
180,SW_LoRain_Prel,Davenport,2021,91.98937818,0.261911382,0.23772839,1.727096185,0.171325508,0.074989923,22.84192756,0.359916236,-0.043337387,0.077018337,0.04102631,0.414502434,29.70229513,43.7665983,41.63477277,50.32577193,61.19565166,71.17469638,90.51694174,82.85134708
181,SW_LoRain_Prel,Davenport,2021,96.44893727,0.245295232,0.221893007,1.657337411,0.159054474,0.069757239,22.98822736,0.353469505,-0.030937475,0.086392471,0.042191333,0.37874132,32.13528511,48.03381302,45.74271568,54.8102621,65.69670841,75.59496209,95.60990256,89.75041006
182,SW_LoRain_Prel,Davenport,2021,94.75491727,0.221412955,0.200164788,1.58094184,0.159300314,0.069152589,16.35789144,0.313401421,-0.022094783,0.098808011,0.026716363,0.379720546,31.50608781,46.31698883,44.34331526,50.55559565,60.7138891,69.83655589,88.94549845,84.903225
183,SW_LoRain_Prel,Davenport,2021,87.34957441,0.186378733,0.166854036,1.467169812,0.150210369,0.065244569,10.05679735,0.24318643,-0.014592242,0.106451327,0.009893551,0.354388031,30.09840352,44.20396846,42.50131451,45.83137186,54.45291287,62.1345006,79.14075934,76.71092736
184,SW_LoRain_Prel,Davenport,2021,91.49703685,0.193651103,0.174473432,1.488409434,0.145020061,0.063289393,13.61008156,0.264715565,-0.012339966,0.102310631,0.01918926,0.339850827,32.27084032,47.74197535,45.92392534,50.80957952,59.96521631,68.13986973,85.69015923,83.46594238
185,SW_LoRain_Prel,Davenport,2021,92.40475012,0.204118688,0.181695232,1.519689526,0.154723362,0.067328168,13.50615823,0.281752873,-0.023308638,0.097052907,0.017552953,0.366692554,31.6560929,46.44610478,44.36922027,49.17646122,58.70469656,67.2354468,85.49887097,81.49608756
186,SW_LoRain_Prel,Davenport,2021,88.78659112,0.239849444,0.217623346,1.645477343,0.161468438,0.071840575,21.07972111,0.318184427,-0.026521093,0.09408237,0.034231397,0.385986809,30.57130949,45.22477121,43.19807297,50.84880576,61.00626653,70.51090397,89.74705675,84.99253962
187,SW_LoRain_Prel,Davenport,2021,89.55803788,0.21813807,0.195713196,1.574142454,0.153658274,0.067458043,17.4218234,0.29187407,-0.02364322,0.095288773,0.025948053,0.36410557,31.16474342,46.1140503,44.08038236,50.34491257,59.96307464,68.72235977,87.16208931,82.95549226
188,SW_LoRain_Prel,Davenport,2021,82.67074414,0.195529672,0.175496775,1.494887843,0.156699374,0.067403522,10.11834285,0.241407032,-0.020296283,0.105167331,0.010615259,0.372452941,26.74822023,39.31065361,37.73947079,40.91726995,49.04873944,56.20226133,72.24770694,69.25376874
189,SW_LoRain_Prel,Davenport,2021,95.17862329,0.22980747,0.209401279,1.607137765,0.170945104,0.074928295,14.83537429,0.326693359,-0.02394419,0.10636787,0.024856863,0.413213623,30.42210704,44.54253806,42.70473447,48.32631884,58.77005313,68.37311021,88.7848873,84.45046948
19,SW_LoRain_Prel,Davenport,2021,96.6835443,0.239144657,0.215088153,1.645911146,0.170619199,0.071958567,17.29078089,0.345358008,-0.026085229,0.10174722,0.028829598,0.412648682,31.39053258,45.76649409,43.55654905,50.26673691,61.4380571,71.05995843,91.75043539,86.9244549
190,SW_LoRain_Prel,Davenport,2021,84.98088476,0.182193295,0.165548364,1.452147014,0.157738053,0.067941446,6.703256484,0.231232073,-0.019613988,0.107940837,0.004181691,0.375241638,28.21845973,40.9690277,39.61122202,41.69691201,50.02402741,57.37408599,74.06555898,71.105041
191,SW_LoRain_Prel,Davenport,2021,92.74391605,0.266813155,0.23475177,1.751676656,0.158117937,0.069978467,29.83001086,0.369764886,-0.0262157,0.087787633,0.048081146,0.376713415,31.71698075,47.61094161,44.54263798,56.05460649,67.03305042,77.22914619,96.98303199,91.79349563
192,SW_LoRain_Prel,Davenport,2021,96.60780669,0.284330946,0.255574898,1.812699127,0.168028948,0.07543135,31.34765729,0.410472792,-0.039183343,0.078367684,0.056542769,0.404732916,32.65090553,48.61767341,45.75853244,58.51674576,70.63733223,82.23722657,104.0632387,95.98356617
193,SW_LoRain_Prel,Davenport,2021,90.80389769,0.269071782,0.240842591,1.755850312,0.168935831,0.076997198,26.51214567,0.365062646,-0.035888609,0.083585838,0.043708332,0.407636962,30.62832765,45.22811223,42.65593264,52.62481192,63.43402052,74.07959255,94.13053148,87.38129488
194,SW_LoRain_Prel,Davenport,2021,88.5340763,0.253796401,0.224975643,1.696161079,0.15791235,0.072028372,26.85965878,0.335778454,-0.027212624,0.086791682,0.040757892,0.375929541,31.53112144,46.652594,43.93675778,53.68564016,63.91556089,73.90951822,92.83840785,87.76190243
195,SW_LoRain_Prel,Davenport,2021,93.38987279,0.226417504,0.203797684,1.599185848,0.160723585,0.072302332,17.26166301,0.315884604,-0.021738568,0.100067383,0.027585763,0.383996837,31.55653855,46.36198313,44.26420716,50.71890865,60.71176441,70.25397537,89.67514483,85.68365196
196,SW_LoRain_Prel,Davenport,2021,93.91939665,0.22667784,0.203081051,1.599156987,0.154063747,0.069537976,19.6867968,0.318076599,-0.020424272,0.096219504,0.032097584,0.36511958,32.30670322,48.13274434,45.86618969,53.31961472,63.28251507,72.79631562,91.95753094,88.1224805
197,SW_LoRain_Prel,Davenport,2021,90.59936909,0.242421058,0.217349913,1.650894433,0.147900956,0.067168113,27.02061459,0.328236793,-0.01799546,0.09453819,0.044337978,0.347766056,33.00881336,49.34360368,46.86720829,56.95309292,67.06833097,76.7602736,96.19588071,92.69489316
198,SW_LoRain_Prel,Davenport,2021,98.38239194,0.218121366,0.19767918,1.568898559,0.165533631,0.073801484,13.49783349,0.320523613,-0.026362512,0.103750253,0.02161102,0.397856672,32.09448356,47.22381779,45.30186794,50.52554941,60.88611066,70.68672434,91.65315897,86.76463969
199,SW_LoRain_Prel,Davenport,2021,97.03215169,0.247903557,0.222563848,1.670016634,0.164827749,0.074536352,21.99997603,0.359381872,-0.033646185,0.088884166,0.038545376,0.395506711,32.7255728,48.12866563,45.65131378,54.29818872,65.25223217,75.83160468,96.88864156,90.46096012
2,SW_LoRain_Prel,Davenport,2021,95.21276596,0.344695663,0.310413432,2.076486356,0.20805153,0.087857603,31.20422673,0.490197466,-0.058969786,0.078358109,0.060545446,0.526778974,27.51732001,39.83418127,36.95113278,49.62064627,63.42589144,75.67208149,99.54230134,88.39058444
20,SW_LoRain_Prel,Davenport,2021,95.95066325,0.278803066,0.249194053,1.791032846,0.18106861,0.077111763,23.91610996,0.399571673,-0.042832178,0.083958343,0.043071681,0.443062493,29.61471629,43.29539625,40.66499701,50.09635693,61.91723097,72.34937911,93.23618284,85.37148736
200,SW_LoRain_Prel,Davenport,2021,90.65343259,0.187356437,0.171935905,1.469452772,0.154403511,0.069200526,8.98250087,0.25370593,-0.024268447,0.099762929,0.010826217,0.365747528,30.52251498,45.21612081,43.81563045,46.95474163,55.82342717,64.18460817,82.27036316,78.26474413
201,SW_LoRain_Prel,Davenport,2021,98.78453039,0.243615223,0.215134125,1.6533156,0.159995347,0.072086634,22.45531313,0.359530391,-0.025540014,0.094194901,0.037874971,0.38140013,33.04585556,49.04074927,46.2061342,55.11746584,65.88566022,76.17762502,96.78349787,91.83513597
202,SW_LoRain_Prel,Davenport,2021,96.48902821,0.229993938,0.203206101,1.609601768,0.163041133,0.072681534,17.43346195,0.331477981,-0.025473383,0.100249146,0.026550834,0.390423998,31.7196049,46.34314202,43.84868544,50.48833943,60.67853894,70.28303442,90.34781519,85.67958404
203,SW_LoRain_Prel,Davenport,2021,99.02642559,0.29914407,0.265429583,1.870814735,0.168848188,0.077445799,34.958165,0.442671792,-0.034782995,0.082869269,0.063714227,0.407147783,33.63552841,49.54763261,46.12359872,60.72126286,73.11663526,85.45140296,108.1475312,100.7079463
204,SW_LoRain_Prel,Davenport,2021,99.81651376,0.301564868,0.266986065,1.883556508,0.172557416,0.079049961,33.89861801,0.449779611,-0.035797942,0.085014013,0.062399437,0.417986094,32.78873455,48.66830265,45.18595368,59.42717338,71.90617727,84.33075274,107.3925145,99.82962541
205,SW_LoRain_Prel,Davenport,2021,92.6127351,0.250936545,0.224848601,1.685184815,0.157980907,0.074092933,24.69807131,0.347230223,-0.032113812,0.083906883,0.042635982,0.376086295,31.52178498,46.9054066,44.46546269,53.87649061,63.85878092,74.12072265,93.47936023,87.55706543
206,SW_LoRain_Prel,Davenport,2021,99.35397039,0.252444361,0.221868883,1.693139688,0.152529039,0.071623356,27.67485856,0.37478224,-0.022256972,0.092325202,0.047594975,0.361052868,34.80877984,51.4383811,48.26734215,59.55803754,70.21529761,81.16713942,102.0460384,97.38619232
