"Trial","Plot_ID","Loc","Year","X.Can.Cover_154","NDVI_154","GNDVI_154","SR_154","NDRE1_154","NDRE2_154","TCARI_154","SAVI_154","NWI1_154","NWI2_154","MTVI_154","ChlRE_154","BLU_154","GRN_154","RED_154","RE1_154","RE2_154","NIR_154","X900_154","X975_154","X.Can.Cover_168","NDVI_168","GNDVI_168","SR_168","NDRE1_168","NDRE2_168","TCARI_168","SAVI_168","NWI1_168","NWI2_168","MTVI_168","ChlRE_168","BLU_168","GRN_168","RED_168","RE1_168","RE2_168","NIR_168","X900_168","X975_168"
"SW_LoRain_Prel",201,"Davenport",2021,98.78453039,0.243615223,0.215134125,1.6533156,0.159995347,0.072086634,22.45531313,0.359530391,-0.025540014,0.094194901,0.037874971,0.38140013,33.04585556,49.04074927,46.2061342,55.11746584,65.88566022,76.17762502,96.78349787,91.83513597,93.2859399684044,0.208168226086337,0.185373907727783,1.53501237717967,0.149007910901198,0.0804638661487143,14.5561498596176,0.289956879842352,-0.0103041444317107,0.128394247010021,0.0239171241717772,0.350918481466182,27.9670868098303,41.8257144794508,39.8993759206443,45.2650750602873,52.0260470885793,61.2079909833708,80.7527223648935,78.9744798985942
"SW_LoRain_Prel",202,"Davenport",2021,96.48902821,0.229993938,0.203206101,1.609601768,0.163041133,0.072681534,17.43346195,0.331477981,-0.025473383,0.100249146,0.026550834,0.390423998,31.7196049,46.34314202,43.84868544,50.48833943,60.67853894,70.28303442,90.34781519,85.67958404,94.2982456140351,0.235561020963461,0.207167242041465,1.63447119945828,0.154843172536494,0.0828076983123918,19.255553560781,0.331670220969177,-0.0240339669684152,0.113261932525126,0.0336972379430427,0.367611240855586,27.3844870768301,41.0976612398141,38.7336225170647,46.0827854757046,53.3736060327032,63.1489514730481,82.9597464703884,78.8618757313997
"SW_LoRain_Prel",203,"Davenport",2021,99.02642559,0.29914407,0.265429583,1.870814735,0.168848188,0.077445799,34.958165,0.442671792,-0.034782995,0.082869269,0.063714227,0.407147783,33.63552841,49.54763261,46.12359872,60.72126286,73.11663526,85.45140296,108.1475312,100.7079463,94.8673336233145,0.288691518823687,0.249221877793695,1.82414004642481,0.157424959417946,0.0850436810128111,33.3512959155027,0.409109348610414,-0.0310957544728735,0.0988550470187115,0.0594696493702089,0.374504157263272,29.5112149289433,43.978047285048,40.4124149866559,53.5956815408494,62.0677647745572,73.6741406838369,95.4166134258417,89.5138179630434
"SW_LoRain_Prel",204,"Davenport",2021,99.81651376,0.301564868,0.266986065,1.883556508,0.172557416,0.079049961,33.89861801,0.449779611,-0.035797942,0.085014013,0.062399437,0.417986094,32.78873455,48.66830265,45.18595368,59.42717338,71.90617727,84.33075274,107.3925145,99.82962541,99.1877922717204,0.281645757058309,0.24134543331863,1.80335758868885,0.161895349687219,0.0864605721256619,28.7353373699328,0.417190092646477,-0.0275024450073449,0.109473964340117,0.0532192939026781,0.387409764200841,28.5941090700255,43.4202628216,39.833412674944,51.5643581118048,60.1463047045647,71.6550666199695,94.1334458775984,88.9067531273331
"SW_LoRain_Prel",205,"Davenport",2021,92.6127351,0.250936545,0.224848601,1.685184815,0.157980907,0.074092933,24.69807131,0.347230223,-0.032113812,0.083906883,0.042635982,0.376086295,31.52178498,46.9054066,44.46546269,53.87649061,63.85878092,74.12072265,93.47936023,87.55706543,86.940852236591,0.222104575553597,0.199194046237393,1.58444235030993,0.146488988654442,0.08083774518123,18.712381493193,0.288370946977974,-0.0163391067751175,0.118618071725062,0.0322244387390363,0.344452088344433,26.5358329285693,39.9310279012335,38.1103441117678,44.7350574629917,51.0813185853876,60.1338019178948,78.6601578038837,76.0187852753187
"SW_LoRain_Prel",206,"Davenport",2021,99.35397039,0.252444361,0.221868883,1.693139688,0.152529039,0.071623356,27.67485856,0.37478224,-0.022256972,0.092325202,0.047594975,0.361052868,34.80877984,51.4383811,48.26734215,59.55803754,70.21529761,81.16713942,102.0460384,97.38619232,89.7122485357779,0.234448164252031,0.202542061674323,1.63232366913408,0.147073276359995,0.0813174241830162,22.2436859667186,0.314133577518314,-0.0196369548927757,0.112887040378207,0.0344927990323743,0.346294710396422,28.3278157328026,41.9933776988394,39.3035659059428,47.368994832338,54.1586800588159,63.8478416574804,83.1427420845464,79.7580724101598
"SW_LoRain_Prel",207,"Davenport",2021,93.00263599,0.216090881,0.195552182,1.563343246,0.151269494,0.071044291,17.9499439,0.300289294,-0.023682518,0.091315374,0.028945619,0.357461439,33.42118903,49.26477882,47.25998433,53.96895193,63.50382715,73.26601347,92.2464745,87.8620576,86.7580935251799,0.22075613209773,0.190014966822188,1.57878830121143,0.144143691734622,0.0801987866485535,19.8945157587241,0.286041659738152,-0.0172643567486639,0.113793468330082,0.028111396301118,0.337912921274393,27.8942541756899,41.1570474791249,38.6206698583031,45.4625169469122,51.7534604849598,60.8624281026643,79.0070110172051,76.181398183851
"SW_LoRain_Prel",208,"Davenport",2021,95.70063694,0.227611362,0.200943008,1.604778368,0.15720036,0.073472279,19.31430935,0.325438631,-0.026615847,0.091544298,0.028743718,0.374083221,33.17470965,48.69011133,46.08491009,53.45380612,63.38521874,73.54420496,93.14019028,88.1296886,85.0502512562814,0.206126362515792,0.176901633544026,1.5336929845612,0.146339184143624,0.0810826866460757,15.5147776826221,0.261791555036389,-0.0131743706794307,0.1236154927617,0.0178480416076508,0.344229526852701,26.6944560635486,39.4459714143953,37.1493504710399,42.273476899247,48.2734307210755,56.9155583619827,74.7042461533581,72.5814755517871
"SW_LoRain_Prel",209,"Davenport",2021,95.15022475,0.24031687,0.212676589,1.646199983,0.155055232,0.072654661,23.50103593,0.341660319,-0.024612341,0.090140776,0.038043553,0.36781375,32.74930799,49.02025506,46.29014438,55.35372563,65.43551655,75.75916587,95.3189213,90.58923122,83.9202657807309,0.223608502457319,0.198273917055087,1.5906791566518,0.149394984115411,0.0825402409467778,18.4243645982143,0.280233330130235,-0.0113058175452722,0.1250329868546,0.0286456645534073,0.352644265377563,25.5461436567087,38.4652786804453,36.5187334233657,42.7536550014083,48.9552732355724,57.8354971998131,75.9030100536173,74.0651278306277
"SW_LoRain_Prel",210,"Davenport",2021,92.06747208,0.232424316,0.204759756,1.623851588,0.1567237,0.073394403,20.56437949,0.319707183,-0.02821562,0.08691113,0.030273423,0.372788605,31.6752248,46.9647327,44.38217449,51.97980209,61.5709968,71.41237904,89.91977759,84.78003267,81.5115286080273,0.221687254686735,0.195327909926298,1.58586425756285,0.14932464476863,0.0819560452611545,17.8573883114743,0.269831526724386,-0.014015377909182,0.12271801433562,0.0259694720745365,0.352390564677397,24.4931506406369,36.7943657062761,34.8503583076081,40.7054392687437,46.6632528621892,55.0695602180114,72.3085017564897,70.1528421499296
"SW_LoRain_Prel",211,"Davenport",2021,88.25891803,0.22930965,0.202496133,1.607339392,0.157010727,0.073176324,19.13240894,0.302335788,-0.02403791,0.094294668,0.027803927,0.373582605,29.50908337,43.77151973,41.4236742,48.13569283,57.08578976,66.19200105,83.8638407,79.74562849,81.2486163382776,0.226204149539419,0.19362428907377,1.59888552272448,0.151022435718819,0.0824058490536444,18.2627135915608,0.274397357239241,-0.0171271109634001,0.120996052473551,0.0239661598381259,0.357022160632575,24.0484677516169,35.7547275855662,33.4422811794186,39.2979405178152,45.1614130491217,53.3677670975091,70.1993360106115,67.6804045978863
"SW_LoRain_Prel",212,"Davenport",2021,94.44985394,0.227393001,0.207438432,1.599966691,0.1617888,0.074887147,16.84069647,0.320826541,-0.021200667,0.103045993,0.029754784,0.387095877,30.86788764,45.8616361,44.03115194,50.44780669,60.20354434,70.03783658,89.82405561,85.90768264,79.6401730813027,0.234900701114924,0.206395757831858,1.63071856539208,0.149678218081499,0.0827730556107314,21.4877212474722,0.279402007800631,-0.00875481000535929,0.129649262213143,0.0312785456912398,0.353634072759216,24.8408017236955,36.8622980127699,34.7452165676245,41.6948079138674,47.7951236900434,56.5750267914804,74.4320859525044,72.9422888365744
"SW_LoRain_Prel",213,"Davenport",2021,93.40220709,0.267550805,0.238151315,1.748495208,0.167497883,0.078781185,27.03628547,0.373412592,-0.034297086,0.082796171,0.044549681,0.403656816,32.51309225,47.64066641,44.80341705,55.18190128,66.09654283,77.45753427,97.93714609,91.3253378,94.547053649956,0.245601911091453,0.216013545010829,1.66717839048566,0.150322851114471,0.0835440683391374,24.9682750563969,0.346876316732975,-0.013744658145424,0.119136370358366,0.0433293615669844,0.355555412668968,31.0710614072393,46.0013696888824,43.2939332631853,52.952532835174,60.5788184960866,71.6657046522053,93.3795215748409,90.7221882864498
"SW_LoRain_Prel",214,"Davenport",2021,98.00097513,0.302798154,0.267745459,1.893555076,0.178608051,0.083801906,31.38130552,0.443344062,-0.038678855,0.082478123,0.057163523,0.436237075,31.66854708,46.20058587,42.87653803,55.76080336,67.67584016,80.15417114,102.1983352,94.37693629,96.2005035477226,0.295134870926224,0.255367715849674,1.85910184396872,0.165889840990108,0.0903520636973574,30.0527943684394,0.4239767915179,-0.0342114858769889,0.10228883468528,0.0575724673401714,0.398983436821144,27.1481281942099,40.986517035305,37.6497199193014,49.7204687075477,57.9837980254093,69.5878316458035,91.3814802851298,85.1252074752947
"SW_LoRain_Prel",215,"Davenport",2021,89.91618649,0.266592315,0.23293799,1.7528226,0.156673072,0.073818212,30.91944001,0.358233144,-0.021930056,0.092355449,0.046397388,0.372706494,32.25466087,47.52966728,44.30066333,55.83360016,66.09752922,76.75927913,96.47120337,92.11841832,91.0316098995344,0.245420846358135,0.211506048631395,1.67074192766566,0.140056668482476,0.0788892171153792,28.2730503052734,0.333757726383264,-0.0108835147378375,0.117879451863644,0.0455396460477756,0.327208095819316,29.8845069171502,45.2310920919075,42.1870995297397,52.7897842126567,59.7466975656167,70.1284217292058,90.4756645404304,88.3264616243834
"SW_LoRain_Prel",216,"Davenport",2021,96.81903864,0.256542738,0.229731189,1.705015857,0.168281461,0.078579627,23.53404895,0.37110962,-0.034556918,0.086876432,0.040395986,0.405474637,33.33641971,48.44445922,45.81908859,55.11796153,66.14930694,77.50100758,98.79181965,92.06295002,92.4178972889575,0.218692858130655,0.197395922272742,1.57086553389805,0.156576980737474,0.0857810858496889,15.5597814485379,0.301812947681621,-0.0116740794497657,0.13190123445847,0.02617273977122,0.372215375516084,28.2266384862752,41.8533014944945,40.0713670683218,45.8574132665601,52.9210976628305,62.9342842828314,83.7227071805798,81.6417008116139
"Trit",1,"Davenport",2021,97.57361602,0.329890882,0.289623704,2.019956841,0.194455797,0.082147573,32.59829486,0.480825994,-0.054975818,0.070193214,0.058356843,0.484507506,29.9359676,42.73803903,39.15433935,52.61312302,66.1973487,78.20508909,100.3183606,89.56622373,88.60927152,0.314623532,0.271114898,1.946169067,0.183930963,0.090568405,30.89447444,0.416321531,-0.059779562,0.075522826,0.049482126,0.452214973,25.16014072,36.98617189,33.64471721,45.11467642,54.55491657,65.56330087,85.65715349,75.75212628
"Trit",2,"Davenport",2021,97.88853425,0.328153933,0.289578753,2.008760378,0.178585217,0.07710519,40.54681865,0.480078339,-0.041876513,0.073560341,0.069882975,0.436557288,33.45500502,48.63424771,44.69547195,61.76660586,76.00895695,88.89200564,111.8733783,102.5573875,95.94936709,0.325691465,0.281080986,1.986711771,0.173673407,0.087538593,38.95277369,0.466877449,-0.056595844,0.072636499,0.067230328,0.421576549,29.89398249,44.10723134,40.00276086,55.8951542,66.64133828,79.60521106,102.7849206,91.4723867
"Trit",3,"Davenport",2021,96.17526023,0.297389839,0.260395162,1.869127939,0.171234794,0.073496648,35.40882948,0.427449822,-0.028431584,0.083980015,0.056714796,0.414612296,35.06753729,49.59142956,45.83738759,60.10175079,73.33737671,85.14045977,106.4055721,100.2653973,94.77747502,0.291653773,0.249115365,1.845668747,0.169775127,0.084874678,32.18795971,0.412943779,-0.052120834,0.07737041,0.049725464,0.410379199,30.70504575,44.43536486,40.57178334,53.19738233,63.21690084,75.11931111,96.94054005,87.02583487
"Trit",4,"Davenport",2021,98.97755611,0.345265751,0.306797113,2.080711703,0.198450183,0.086820171,36.67871991,0.510601899,-0.053989634,0.070722124,0.067349611,0.496457593,31.94942662,45.13510777,41.47381825,56.98526106,71.60434622,85.3074307,109.4837521,98.10464737,95.15676182,0.343098431,0.299673167,2.066118338,0.186813919,0.095360257,39.03471182,0.487748141,-0.06442389,0.06754782,0.06844003,0.460783316,29.61168256,42.34265808,38.47955043,54.41190996,65.57401913,79.57138935,103.2585664,90.50013506
"Trit",5,"Davenport",2021,94.12128713,0.323895184,0.284938555,1.981458285,0.184085088,0.081866355,36.61472028,0.455524702,-0.048259074,0.068251062,0.061080104,0.452224346,31.38316087,44.76326228,41.12638456,55.73680294,68.64758253,81.00391995,102.2489662,92.48233497,86.98841699,0.310955081,0.268673188,1.921980842,0.168864124,0.088829712,37.43746297,0.404146155,-0.051916147,0.07447181,0.057423711,0.407547117,28.56936335,41.26600061,37.65432719,51.39957408,60.49612902,72.41969086,93.00728154,83.58408034
"Trit",6,"Davenport",2021,88.34889643,0.262727418,0.232739876,1.730349137,0.173193058,0.076213494,23.33059373,0.346767155,-0.043298023,0.074779672,0.035222145,0.420262296,30.0113093,42.7192318,40.11837268,48.46903894,59.04280313,68.86180508,87.23001297,79.79310951,85.63777028,0.261339228,0.227127194,1.727748114,0.158708835,0.084794778,27.04224088,0.33434408,-0.041756472,0.085836219,0.039830409,0.378965155,28.95850419,41.51397913,38.65170979,48.13037444,55.93736245,66.44562809,85.5365995,78.4668757
"Trit",7,"Davenport",2021,95.14702858,0.310470311,0.274258413,1.92495469,0.178866853,0.0779418,32.52144809,0.441291808,-0.04646534,0.073079197,0.059109441,0.436967065,29.54709438,43.30949974,40.07705385,53.14143718,65.23893985,76.33356766,96.95568664,88.10504203,86.19093539,0.267749717,0.235473936,1.752084509,0.159356464,0.085228083,26.53375418,0.344665232,-0.035129497,0.095786074,0.044537622,0.38070526,26.13965575,39.01135725,36.48625412,45.97616343,53.40256887,63.41863514,82.24000567,76.52069421
"Trit",8,"Davenport",2021,92.36212279,0.290346013,0.25464718,1.834771487,0.179370304,0.079765728,29.71224846,0.400687682,-0.049619275,0.065254532,0.045978764,0.438379689,32.20871375,45.26651156,41.95485167,53.2118326,65.1502971,76.51005959,96.31950041,86.95709505,85.69203815,0.291341599,0.251610488,1.840950154,0.164437358,0.088339858,34.37719348,0.37302541,-0.044550965,0.079703209,0.050183842,0.395233842,29.60804246,42.29378292,38.88129481,51.1328669,59.64408953,71.28012255,91.16088869,83.24603369
"Trit",9,"Davenport",2021,93.53548115,0.291235588,0.256912941,1.838772586,0.184579603,0.081081191,27.42619278,0.406963047,-0.048339584,0.072421234,0.044380937,0.453704944,30.99871178,43.90397842,40.79808091,51.31410644,63.36185181,74.62632142,95.01971609,86.02376739,85.83251232,0.286862209,0.24811618,1.821284735,0.168784733,0.089821966,30.20509368,0.367797803,-0.046303213,0.084646703,0.045549462,0.407366212,27.61271669,39.52319892,36.38583753,47.08220469,55.30668684,66.38553268,85.97728449,78.13638415
"Trit",10,"Davenport",2021,93.30933729,0.260027259,0.227989899,1.720055815,0.177040001,0.076982144,21.16165937,0.362405589,-0.052075059,0.069167775,0.031640807,0.431578998,30.72659042,43.58215449,40.77631945,48.66166721,59.61080209,69.63453335,88.70152997,79.72596252,83.66013072,0.242731305,0.2109336,1.657994997,0.161104616,0.085547,20.80443957,0.303274956,-0.042037988,0.088991896,0.028330601,0.385422566,26.56529336,38.48612262,36.03394856,43.00645649,50.1128307,59.57884895,77.24472188,70.85773662
"Trit",11,"Davenport",2021,93.26073557,0.283000316,0.246632866,1.803406176,0.166820054,0.073710527,32.02793802,0.394384145,-0.043600223,0.066802425,0.050321499,0.401313353,33.17519247,47.29927974,43.79919558,56.10560245,67.77009071,78.64500855,98.00034348,89.58950575,87.87180963,0.264297045,0.226779795,1.732724856,0.147745403,0.080148297,31.67486614,0.346976066,-0.038804679,0.080261435,0.048297625,0.347792991,30.14733686,43.59433415,40.30542586,51.78917971,59.36488914,69.82076908,88.30181136,81.56556715
"Trit",12,"Davenport",2021,92.00477327,0.284587529,0.252068934,1.812532276,0.172718729,0.076232178,29.7794192,0.391224311,-0.046954402,0.066657632,0.048674909,0.418480098,31.6120174,45.21726189,42.20825924,53.56820991,65.17579646,76.0035043,95.38606789,86.61840996,86.31051753,0.264722136,0.229450997,1.734078804,0.151745009,0.08197591,30.58564676,0.341362297,-0.04074429,0.081452051,0.04640737,0.358797421,29.59419398,42.74940955,39.70706223,50.60395945,58.27124142,68.75497054,87.58888888,80.59702562
"Trit",13,"Davenport",2021,90.8492823,0.305479189,0.27068269,1.89785617,0.17314455,0.076207761,33.98395154,0.414642278,-0.050367814,0.064390744,0.058560579,0.419820507,28.88946232,43.02854299,39.95104431,52.99682784,64.52614534,75.24659755,94.58710305,85.32804084,84.70610258,0.244533648,0.213614264,1.663872248,0.1480852,0.079997443,25.10747494,0.309391278,-0.02839545,0.09972685,0.0385816,0.349013647,26.52175144,40.05426926,37.57690064,46.31072174,53.1450867,62.51341149,80.44472603,75.81642555
"Trit",14,"Davenport",2021,88.66039953,0.292892915,0.260859105,1.847892421,0.174701973,0.076252488,29.6274859,0.387929858,-0.051584246,0.065775051,0.050502776,0.424324365,27.90620267,41.07213458,38.37908867,49.38488361,60.31266097,70.32949082,88.91684209,79.98755666,83.36806213,0.246787327,0.217951943,1.669899365,0.152911463,0.081991818,23.43674132,0.307274326,-0.033098534,0.095762347,0.037573936,0.362193939,25.52791777,38.24915913,36.03232878,44.04593715,50.82951325,59.96783055,77.43366879,72.3502841
"Trit",15,"Davenport",2021,94.08016444,0.277989217,0.246085149,1.787887051,0.170782641,0.075225781,28.9429411,0.390786524,-0.042114591,0.071266703,0.047377751,0.412903485,32.7336646,46.8997788,43.85087243,55.10416898,66.92398444,77.89707536,97.72979656,89.5539374,87.72639692,0.257274522,0.222157415,1.708382086,0.14953002,0.081031915,29.31068512,0.337197426,-0.039604619,0.081241055,0.044169887,0.352676352,30.12328261,43.50544833,40.42551736,50.98890072,58.58472619,69.02976061,87.68048505,80.8280694
