"Trial","Plot_ID","Loc","Year","X.Can.Cover_145","NDVI_145","GNDVI_145","SR_145","NDRE1_145","NDRE2_145","TCARI_145","SAVI_145","NWI1_145","NWI2_145","MTVI_145","ChlRE_145","BLU_145","GRN_145","RED_145","RE1_145","RE2_145","NIR_145","X900_145","X975_145","X.Can.Cover_146","NDVI_146","GNDVI_146","SR_146","NDRE1_146","NDRE2_146","TCARI_146","SAVI_146","NWI1_146","NWI2_146","MTVI_146","ChlRE_146","BLU_146","GRN_146","RED_146","RE1_146","RE2_146","NIR_146","X900_146","X975_146"
"USDA",183,"Kahlotus",2021,NA,0.405619397031754,0.37928398625378,2.41066650919494,0.179599036880526,0.0789230725146343,65.860573474528,0.407357720148128,0.00529682537052038,0.0649365643383802,0.0816497358545776,0.43948155686585,23.2917517538358,34.6182886662022,32.5143736492796,53.9249037218516,66.2962359239124,77.8377950364435,87.6216683681317,88.2944657202689,NA,0.240513744444566,0.209632200007705,1.64482605918029,0.156093799660241,0.0701267681155013,24.5711034196743,0.194418407916244,-0.13481827349703,0.104046774322399,0.0201777337206593,0.370986086112615,20.0385431572247,29.1719768250772,27.373312087764,32.6861995788738,38.9145432096805,44.8374642936362,72.4875988219341,55.1197537245633
"USDA",184,"Kahlotus",2021,NA,0.424596559898785,0.391036161467637,2.53792099058325,0.187296094020322,0.0822481015234294,68.2247322995958,0.430666646494828,0.00702342203788918,0.069549454835787,0.0827043082616095,0.463164699671847,23.3724573785164,34.3416462457151,31.6715253614297,54.2596944212564,67.3716864610633,79.7058922879901,90.1707122517537,91.1033873402064,NA,0.265455361652004,0.226556184829322,1.74134437192936,0.165553864973015,0.0744929666510916,28.4290684475144,0.221965465411239,-0.133912005428835,0.108743896967497,0.0230568086627834,0.398290482117962,20.2194232913954,29.2381174708793,26.9665857499248,33.3547049592909,40.1569047464721,46.7199424839844,76.0656128372667,57.8838138168888
"USDA",185,"Kahlotus",2021,NA,0.443475833631601,0.411411225819423,2.6496183155258,0.190280809802956,0.0839362691467188,71.5356259127095,0.529768606431675,0.00722309073531643,0.0744886961545065,0.10427068605201,0.471923606661132,26.1381523291521,39.3977669970097,36.4024508090754,64.9145869114295,80.7737160189218,95.8214865495219,109.419560806444,110.69835247664,NA,0.282324190831636,0.247070546902881,1.80703425675971,0.168648077250424,0.0761699566706592,31.4777335362,0.290886491932795,-0.132580469161796,0.114388068627974,0.0361608593094269,0.40706000799453,23.6750230627798,35.0311188210019,32.514848578227,41.4935892915092,50.0927688139527,58.4528537805096,96.077449808282,73.3689371562685
"USDA",186,"Kahlotus",2021,NA,0.42048979594869,0.393211135182686,2.52290886286321,0.194477628585964,0.0857871494338876,61.0490917849013,0.38240471982308,-0.00211519752075403,0.0624313861812061,0.0715744496391695,0.485375676352671,19.3288812169165,28.7489130137539,26.9007168281419,45.1069448048875,56.4213252423335,67.2253999078115,76.2802177231599,75.6773724867882,NA,0.252149292731397,0.220142564262011,1.68931307104649,0.174090652685833,0.0778959555615004,21.3918640029392,0.176070420569605,-0.140629004928454,0.105420399662398,0.0144108625589869,0.422868840538866,16.029267944956,23.3405601878572,21.8575413732056,25.8207655517448,31.3815928733763,36.7343453355271,60.1803994822187,45.1857214048736
"USDA",187,"Kahlotus",2021,NA,0.421308525394118,0.394154399803131,2.51284229156605,0.200005733251105,0.0885864285723286,60.6042079465174,0.463105616910106,-0.000817712335392727,0.0692679217766212,0.0842870942319752,0.502363202869322,23.864842695448,35.1214455475022,32.8912281212542,54.447683814229,68.5174623835632,82.0777520347322,94.2977186765858,93.7983896012865,NA,0.254918055104647,0.222580437358202,1.69827593123327,0.176313906283862,0.0794722833509627,21.8748125080026,0.237688379947426,-0.13769969680778,0.1130508498691,0.0193639495028387,0.429580070422722,21.9466368610046,31.6891280051209,29.6327254851435,35.0225493257116,42.6542899333103,50.0963534735919,82.9478999908132,62.6933719592861
"USDA",188,"Kahlotus",2021,NA,0.427182219975575,0.394982291778084,2.55374032262739,0.181720617364279,0.0804975783085947,71.369800141292,0.51344331977627,-0.0026731468150748,0.0607815461114719,0.102797775448059,0.44624984015746,27.235394227168,40.8712613070231,37.7829318963659,66.2420860059479,81.6041635554204,96.2522540950344,108.824231610046,107.827225305714,NA,0.28038478121516,0.241247682835824,1.80091280475805,0.158276681364668,0.0716491007386763,35.506054495093,0.307765319990903,-0.133354173494419,0.104518039567807,0.0411617837566782,0.377663179940777,26.5636006795472,39.027105527656,35.9567702127649,46.7860396645002,55.8049153590602,64.584543288573,103.912934584951,79.1676529701799
"USDA",189,"Kahlotus",2021,NA,0.414900263829108,0.386805772143298,2.47689187341988,0.183439740013472,0.0809664562013677,65.2085460200828,0.4245955187751,-0.00240898722464974,0.0636750411645742,0.0837743205963875,0.451306042250081,22.3268055213307,33.83382420835,31.6128720851279,53.4901179560459,66.0465607968516,77.9326430274509,88.6911297187867,87.9604187020118,NA,0.259866301455562,0.227203144909515,1.71796915958873,0.160284008641158,0.0719087894867649,28.7280518161912,0.221754656113165,-0.13063213027363,0.108201046470827,0.0261081978748507,0.383096263516742,20.498656273679,30.2351360293454,28.2600987309446,34.9674565993537,41.8342887419605,48.4083612250942,78.1160896501092,59.8828471254593
"USDA",190,"Kahlotus",2021,NA,0.401610978137312,0.374880153970205,2.39741315701722,0.183524626510403,0.080990105173226,61.1397602947629,0.429917427629403,-0.00992228794321249,0.0548597728735424,0.0832089026044373,0.451816957287168,24.2239864264252,35.5972485806736,33.410242115098,54.4648582377515,67.2335533377234,79.2918835844833,90.1464019252818,88.1008423381606,NA,0.242983507564614,0.211715342362872,1.65614395456778,0.164999919445335,0.0729514657432891,21.9334818889541,0.19655051996699,-0.132080445349448,0.107802438785028,0.0172907759816012,0.396623784813218,19.3733925895962,27.9291683330878,26.1813158720544,30.8831299523887,37.2348799612198,43.1581056899916,69.8878852180642,53.4451698118409
"USDA",191,"Kahlotus",2021,NA,0.405873163730796,0.377756678158808,2.41958599481781,0.178947584150709,0.0792059960324445,66.6677752600136,0.301717978824797,-0.00406937617415018,0.0562525523876504,0.0602033699995798,0.437811445651562,17.5955317189931,25.9209420008592,24.241688082381,40.2922260265257,49.4486932941783,58.0908187859264,65.4908268312054,64.7535611838663,NA,0.253067221718806,0.218873258551408,1.69354181450879,0.159485679510918,0.0710289673195746,27.1089643100622,0.15268570530122,-0.137992820899963,0.103958529564692,0.0164626410598173,0.380783440468408,14.9402486619783,21.5757724912838,20.0979412095853,24.5043384327181,29.3206755735373,33.8476100668639,55.0445065294455,41.6044552159578
"USDA",192,"Kahlotus",2021,NA,0.410331389838123,0.379622143835847,2.45053072756337,0.176773526055234,0.0786457390568111,70.771726646627,0.237043415349995,0.00235982888739878,0.0571024249450244,0.0477080906406809,0.431418040919858,14.1517152102306,20.8543407150338,19.3827487573813,32.6857764791411,39.9855654955717,46.9344799339173,52.3534910687781,52.4471515293604,NA,0.263865722411504,0.224092293399486,1.73521423796424,0.159518053460768,0.0721225256150194,31.4970617984759,0.118143591458974,-0.142173920431507,0.0945773897481874,0.0132103044965019,0.38099808322589,11.5401381027362,16.6664598926378,15.3510967119926,19.1622495009471,22.8644429786557,26.4429303149636,42.5933637596444,31.9066407129224
"USDA",193,"Kahlotus",2021,NA,0.403604674602934,0.374102290794915,2.41257889183072,0.172546305240359,0.0770647421144223,70.9452996670061,0.226185862751642,0.00970073999237108,0.0640047274068823,0.0463508931249717,0.419258397203703,13.9006210317204,20.538775456929,19.1569973607549,32.0804567983472,39.0243721059171,45.6645463495163,50.8617013370286,51.6952276767529,NA,0.253297789500826,0.212903728503865,1.69709001196228,0.155062053905573,0.0708444964206493,28.9492016880914,0.0994403778648366,-0.137621181297753,0.101212411770848,0.0104455914275594,0.368512310532097,9.81194294528561,14.2062946674075,13.0667278031555,16.1061652182496,19.1071105400155,22.0584199037993,35.6326385715506,26.933876949216
"USDA",194,"Kahlotus",2021,NA,0.417177538839435,0.389171643783883,2.49991467259099,0.188248817767547,0.083302946845033,65.5438368596999,0.401874909308014,0.00629296917832478,0.066446166576057,0.0772676058364838,0.465920465550054,21.7636959042809,32.2504600535566,30.1308559339628,50.8703784807193,63.1694227117782,74.916263924507,84.260435830603,84.9581979199982,NA,0.261267446931721,0.226925994093659,1.72383309730008,0.165573852171871,0.0758037586279519,27.9623551574176,0.217934202554498,-0.141883750063274,0.100041299634715,0.0231852686355052,0.398427990517621,20.5290696166695,29.74799373593,27.7033924201817,34.0228855414622,40.8285612220458,47.6275328584692,77.3466560084026,57.9143399073341
"USDA",195,"Kahlotus",2021,NA,0.42217951537453,0.394259319788122,2.5373200783907,0.186321857322231,0.0825223284226472,68.759778079698,0.332250681385168,0.0171472074655316,0.0757186362523428,0.0651984761135213,0.460221367277325,18.1497023726953,26.9718212704755,25.1960104058906,43.1510229025804,53.4629873156269,63.3063102748477,71.0889559026295,73.2477573018101,NA,0.263090117322487,0.230215088786896,1.73453931879816,0.165117361617811,0.0752637253296505,28.7523609146631,0.175408400346864,-0.137331034703877,0.105813685416435,0.0195864924687461,0.397409825763453,16.6762191951033,24.2371801100509,22.6602844640366,27.9025491909494,33.4935703322497,39.0395441636455,63.6430334874675,48.0795817117673
"USDA",196,"Kahlotus",2021,NA,0.422847445317308,0.389460140266313,2.53472156773888,0.178872861551742,0.0787472810644264,72.5013856375239,0.30456432585734,0.0137668405562446,0.0684697286565484,0.0610927230244149,0.437552202780579,16.9845108411278,25.2709172384179,23.3020712852203,40.595532504872,49.8763254195776,58.5831136320279,65.2342996841493,66.8080574553441,NA,0.260400931856392,0.218055300820928,1.72253808003738,0.159923834851142,0.0718363074401498,29.105085605248,0.136862197040485,-0.136300303069296,0.101500851340102,0.0138757182800974,0.381868189251253,12.6353646941129,18.4244397544404,16.8684620287042,20.9637479979334,25.0646405164523,28.9938873865688,46.7806182629408,35.4172584879779
"USDA",197,"Kahlotus",2021,NA,0.401784620053853,0.376135784732932,2.40061772295595,0.18426970613945,0.0812153294342894,63.0201828814244,0.327242621586876,0.0106983290370834,0.0663403463334441,0.063303826993869,0.453657629184009,18.8857366029916,27.8798110794949,26.2302681935194,42.8196367169873,52.9178290457573,62.440050254392,69.6841083929725,70.943915363837,NA,0.235967821117562,0.205391715284033,1.63111319937646,0.163034216997224,0.0741485763066245,21.5580050771689,0.146867154120423,-0.139972242167616,0.0971382299237303,0.0121297522280114,0.390753812008155,15.8356061034277,22.8362276919597,21.4674671708158,25.0041311878031,29.9265214283373,34.7548278085672,55.9586753560399,42.0951361319561
"USDA",198,"Kahlotus",2021,NA,0.419815952900038,0.389403861564759,2.50819454968052,0.19144541775548,0.0839976152673108,63.9088622860712,0.503234433689206,0.0045064358187096,0.0676529569704081,0.0946916573373418,0.475821593827991,26.73157125487,39.3060730332179,36.5191163470859,61.4308999168677,76.6632011460703,91.0222772300804,103.068858790175,103.575352982024,NA,0.251371685029686,0.216887141691213,1.68633951017202,0.169449945907853,0.0761255874969336,23.1092674023436,0.256055364396386,-0.145945114578155,0.102704716832047,0.0218438771575064,0.409404142788808,24.3525199706774,35.0419563871786,32.6325411455239,38.851053788976,46.9747570555376,54.8144298324942,90.3564608560746,67.0923565531285
"USDA",199,"Kahlotus",2021,NA,0.401507038207188,0.374694833260164,2.4043311102282,0.184717514968309,0.0817127534638688,61.3344606340495,0.301819944465722,0.00941510041104938,0.0658308645095624,0.057831665463875,0.454812477111215,17.0649294556855,25.2399119493436,23.6767333252467,38.5857083451409,47.6810256770273,56.310983114839,63.0282112607399,63.9830884689918,NA,0.236730818075686,0.204277645726307,1.6360919149461,0.162021148584229,0.0728770285356159,21.7501584961028,0.148647913104692,-0.137806480149651,0.0985824596755147,0.0121590826208858,0.387900806525006,15.65103647985,22.556592005985,21.1133825608291,24.7074873607615,29.5910368078879,34.2857400452205,55.2242376838769,41.6894073198052
"USDA",200,"Kahlotus",2021,NA,0.418163552857981,0.387234529243179,2.49779456788591,0.177351566086182,0.0782836651553539,70.4634297792777,0.328203699717337,0.00905227201901648,0.0677341663959346,0.0667374457667955,0.433280050896255,18.1606274082332,27.203667876034,25.26497383047,43.4622471642101,53.2573088560897,62.478286594822,70.1451778152573,71.1914854439239,NA,0.263450054803357,0.226083668427387,1.73314577854297,0.156587586434869,0.0705401983615308,30.8962346475577,0.170597182776148,-0.13967918318566,0.100216761507553,0.0206904953860277,0.372637195863801,15.9371280670193,23.2787502272647,21.5466167133753,26.9931729177941,32.1272667906271,37.0439728571425,60.0297691956566,45.1779323197238
"USDA",201,"Kahlotus",2021,NA,0.422743810982443,0.388951575707876,2.53748635093661,0.174858370505909,0.0767921522276557,72.4069395779481,0.398673349501715,0.0131558525815213,0.0692194399365581,0.0817097322584278,0.426095469344147,21.7742015066774,32.6939617258638,30.1311798398067,52.823449564793,64.634618906773,75.646362386434,84.4871357091029,86.4000652238008,NA,0.26870871524242,0.22923658369365,1.75734384955487,0.154523022716978,0.0692613051083131,32.4164346878949,0.211388930906591,-0.140025275954926,0.0998071804111528,0.0268553919978422,0.367238920354971,18.8680189405577,27.6973697456676,25.5160090991985,32.5105803009727,38.6609778617856,44.5057123770929,72.0619191226561,54.1518668616443
"USDA",202,"Kahlotus",2021,NA,0.400014804243408,0.372195157490886,2.39665809201041,0.1905854784646,0.0840737326329435,58.8603534402127,0.388816421208294,0.00709196051487101,0.0697058482847311,0.0712150896414078,0.47340609565806,22.4117978160065,32.4458355641248,30.3869909577632,48.6428024952194,60.5702320955402,71.8999375126448,81.4293965966467,82.263982418631,NA,0.239579499196592,0.206341419470859,1.64511478056192,0.169964209942483,0.0757360159703247,19.8114791504169,0.17471859523476,-0.149008357806813,0.0996644043904229,0.0120149826100849,0.411577910175432,17.8811002951263,25.4596828353015,23.7974507105408,27.5397299822536,33.3176943376576,38.8081043608787,64.0211505987843,47.2788315542128
"USDA",203,"Kahlotus",2021,NA,0.414279127653144,0.384378046029934,2.49972092587736,0.177245134270771,0.0785793253554867,67.7352345141144,0.19515328203682,0.00884872613854238,0.0598729204702846,0.039436639516113,0.433921784156461,10.7741818385347,16.0984803104178,14.9858193250524,25.5379370655939,31.2754801053882,36.7151636506029,40.6325012701116,41.1881127905001,NA,0.241899538953152,0.203854602208901,1.65221601774583,0.165750745112732,0.0743513704684643,21.2760169370713,0.0706707141327374,-0.144226230996621,0.095056618109666,0.0050664651403127,0.398934859579063,6.88918757644493,9.98687832406345,9.24120989124643,10.8468131291906,13.039032743847,15.1428007933672,24.512036678627,18.2585334050808
"USDA",204,"Kahlotus",2021,NA,0.424050527845218,0.390421783120453,2.54632276920541,0.183058880486964,0.0807117571261186,69.1575120292427,0.178404967475701,0.00823802608378311,0.0649875195831255,0.0349916545776864,0.450455417034608,9.79748680752459,14.3424391968657,13.2239429079062,22.8066931454058,28.1550099417978,33.1915054348434,37.1627636005511,37.6301349109558,NA,0.260124050049917,0.216749045970115,1.7205522830217,0.16585118028047,0.074501834720272,26.3703566946428,0.0851352646221388,-0.145796080595483,0.0989739092312912,0.00754849196991627,0.398980177189481,7.80625704368179,11.1918837616037,10.2296422546972,12.5007765295513,15.0443804737519,17.4857009571963,28.6261014037623,21.2553233590806
"USDA",205,"Kahlotus",2021,NA,0.404665908771799,0.37505519554547,2.41388622568213,0.168847553052563,0.0745275635164121,71.4926967958094,0.273717611895885,0.0157442527835309,0.064394202591156,0.0573665273689535,0.408137962688392,16.0640159097063,24.2915946580646,22.6357295111202,38.4604521819228,46.683001599111,54.382755787795,59.8080324564597,61.4869484526833,NA,0.249973110381995,0.214836522191408,1.67970775698412,0.147569023696574,0.0675939534803867,30.8421271165704,0.136666632458547,-0.143731888552849,0.0875555254764898,0.0172219895683123,0.347279048376611,13.8879107347806,20.4200273221547,18.9902737770764,23.5740466484653,27.7148241583662,31.7847072019974,50.5501077343392,37.7276186312502
"USDA",206,"Kahlotus",2021,NA,0.394062550632476,0.366530365628582,2.360169912837,0.176689290333153,0.077815460172943,63.2253334644439,0.334043217986114,0.0112537247382954,0.0667276909824966,0.0660210910175558,0.431273059148792,19.8727837231366,29.3441183253127,27.4986357267009,44.7641646974343,54.847325556122,64.287943894606,71.7612947521087,73.0797452262328,NA,0.232759418758366,0.198474065770209,1.61850503882986,0.15731641985202,0.0703406614711414,21.8588692857122,0.141509804183361,-0.153886532387761,0.0895797594843817,0.0116444056251658,0.374482055191699,15.0367788223936,21.6551356756209,20.1926299495627,23.6549543048494,28.2105384291039,32.5191940017641,53.0485671832546,38.7949019831754
